0,1,2,3,4,5,6,7,8
-11029.444829535074,12862.465417161082,1453.8079016387173,-515.5361161911378,597.3679338167864,-24.640462988587153,90.23444018435693,6.560335555636563,1.0
-9580.064025924177,8290.238511975775,-2675.3525527350394,-450.29630915666075,165.73499562205814,-80.91097097241018,248.32420271422276,-15.43407812931741,1.0
30179.91113444208,5706.461167648449,-1227.094996413237,1513.6836836230618,-447.5268405395585,-308.1686659801012,-538.4181197243804,1.2419626866673568,1.0
-7573.287488313406,3674.47331677685,-1392.4921994304177,632.9866123722545,-654.3098071112789,24.679368412312094,947.9827233796403,-20.22038280821773,0.0
-9506.371909955225,8277.805909761038,1553.3569161948162,-514.3654803339896,439.01493787380707,67.92567792663334,264.046260066764,-4.863861159015617,1.0
5550.366048046271,-20557.506991332983,3120.6183336336544,-677.9921109173983,343.08506752992446,276.60367782179384,-17.579735098887568,100.26808011949402,0.0
-8505.16461621478,-16697.098342887646,-729.076407730222,-42.99604074802119,-94.2498142754281,-72.82325784552975,-83.00092873610615,-10.12260751687861,1.0
-22499.66778797644,15095.859206754416,-78.25414659260514,535.1256820908384,380.77055723408864,-14.281364078086206,-190.9046742516334,-19.824195430510727,0.0
-7613.2061686631205,3665.520685316871,-2069.2273752927586,92.17755895861,-698.0783513377713,-6.776345354376026,488.4646517535605,67.12959615044284,0.0
17264.36870426702,-9768.912718001266,185.99841745768208,-1433.8127352074407,-143.9175213394791,-5.551388115108615,96.90001075797012,-16.447964640860384,1.0
30093.913577687883,5638.720159220044,1709.3598775545142,-1254.1697964225023,141.02742996277982,213.45908924632317,65.03869895908977,39.768428431027196,0.0
-7578.558438101172,3655.3881378208316,1020.8705592724918,-324.51220240054,-1056.9468978080265,-271.12694162532586,-921.4712203623841,-6.1774189104127615,0.0
-9524.299824760019,8282.458403442128,-38.578697097107124,-277.49813463854116,719.2912554015833,2.1703179996177013,156.29627777699642,24.590460815057213,1.0
-2743.6086323295895,-2769.333152011204,1239.3729328707896,8872.432335659456,930.5552464299536,18.233181274069693,-217.70560160825622,-17.01739747078421,0.0
-7619.404825063713,3655.3570687165993,-1414.5959440221777,-263.08939484537314,-480.13777184224483,206.5920790108487,-460.3443822741543,-105.76830180649577,0.0
-10948.841188064092,-18477.63744814753,1265.568512412251,112.71792785731759,99.35204178370816,-11.085303491235372,34.15853015647332,2.0554283828456903,1.0
17286.68091507521,-9750.61148221172,-1148.0271914054024,-498.4289760714919,139.46425873821727,-11.750972433490709,27.963980665976834,1.6771559564058194,1.0
-7641.594737775187,3652.0941823261164,-2308.5181082764448,-370.18865930552283,-251.04064802713435,166.90137616514164,9.894528305923927,-64.9104365870771,0.0
30095.228322211988,5640.647262398335,1135.3789795020712,-997.8170843519774,517.1631042670843,117.70129526090975,2.4723620782140756,-44.145255274859984,1.0
-9583.263964917118,8290.04972425854,-2794.5853961327975,-473.5428925571223,169.13149242657255,-25.710445548391156,243.72841761178023,2.1217079926934943,1.0
-7598.790693033516,3657.7309244852004,-358.9405398403387,-224.9934461445814,-881.9257520083673,-283.51500974420935,-125.66188058676724,8.801722634993965,0.0
-8465.42279281962,-16710.072162633798,1599.6993816969562,-76.19357145363665,583.2076748117601,27.44268194905021,411.752102601197,36.976499871141165,1.0
-10986.588108138669,-18473.59399271105,-875.9844241472201,139.68558789120198,157.24425715595294,-0.8739522643865385,138.0421770109374,11.83519280068461,1.0
-7598.553064616193,3642.281238541633,57.28367922761481,-344.77843551714886,251.6965125170924,149.9292791481748,-212.98226733165237,-42.920750812749176,1.0
-8516.790998056982,-16693.45258038498,-1730.4637566626943,86.75027403636841,-8.741865047291867,-21.164621404297442,70.07534657792218,-17.88901434407368,1.0
5445.298666228424,-20546.268006272214,-2471.7931616868054,-737.4655451615672,168.55268650091648,61.57870156463673,313.8286752901322,-26.81051971387962,1.0
-9502.899993144529,8296.824235637847,1865.6468314944532,-611.6720003929167,-1497.5229287075695,-381.05748908270897,-475.0251789189713,18.195251839766314,1.0
-8426.67944363074,-16709.423911136637,3622.345886511208,-54.00428645263173,236.58470321277707,61.44410077899521,48.392717776363014,-6.254385613867889,0.0
5494.799316707824,-20538.775586023403,-1381.438315638958,-140.54555226385082,405.1153545679746,85.20092079233439,-12.292869405592768,16.54791836465167,0.0
-7585.0267487805395,3656.9646691908056,1170.3229578699147,-523.5491061224056,-1628.3872917571555,-451.8506166141021,-410.2635160537153,124.54763003533856,0.0
-7601.667821230076,3662.3284651025097,-2175.771241556069,402.34004083203627,167.02230551826835,-28.682782726817273,120.61814001558236,-13.602579777788836,1.0
-7591.470102643041,3639.797450793063,1087.297238797506,-587.763831358594,-160.99405043143793,14.964755676389494,115.65044298286266,-38.569806351759254,0.0
-7594.232968225362,3639.779496117604,756.618336240369,-527.0267574956097,29.603972280493736,200.26173809296472,64.08742920131499,-32.48957638816662,1.0
-9513.624709978103,8278.436169449065,1081.0925736937716,-483.89720363974084,514.2743580707419,53.70981433166438,334.60499139897195,-5.025875946656477,1.0
-7602.851244227422,3640.2276641220888,437.7776777910485,-591.779660718068,-129.78081898847552,81.27042991715533,1118.0029792742375,-10.434386635892338,1.0
5596.46363013974,-20548.986726753566,4434.865835887128,-243.34096071701924,133.67703443109724,157.47049779993733,-97.77336936653884,-21.110816507629195,1.0
17240.941994738125,-9770.755659188759,-847.795955847389,-1504.9570110854165,70.92698830343522,-105.13501736859408,-271.3181636502926,21.56895108108541,0.0
-7608.795712639665,3639.8675299546812,66.68421697387703,-579.2952579687471,80.22758526817893,429.73958031915424,95.05958629086992,-68.22686946244897,0.0
-8486.409713071567,-16700.944662645412,228.07845536365858,-13.937495134497567,142.98076326998728,35.07951272585837,13.1810359822299,-11.4337622109331,1.0
-7612.113054156813,3653.6515594468947,-510.4393188314657,-459.9331058249154,-828.8546533994775,217.15296848639863,-618.498100745062,-127.58763356945406,0.0
-10600.728487241315,13062.246577168684,-871.9154867636826,8757.842733156118,-114.80565051155816,-26.689191361118183,194.7324153766694,-32.57942222358675,1.0
-12621.592003248945,-8312.290973967542,1401.4562024804509,638.8302575796065,-489.11545618001327,-151.81363916201536,-316.5123463061816,-0.41261052415679345,1.0
30078.26386638006,5641.699510249418,531.9785538907754,-1119.2108674591582,275.91594979545164,-42.95859335362197,340.78459245428405,17.859366678172407,0.0
30037.172047812506,5649.9204231780095,-1805.744493179694,-1102.340670163061,-2.0574646774574603,-7.300671309431884,114.93622317544585,-25.623260803882985,1.0
5494.897252188253,-20544.397945585388,-535.3077258770868,-452.6752742519884,181.01816347931538,30.729424874487975,259.4778836085154,18.288611253811823,0.0
-9525.78660959161,8279.531358690896,372.71200857746226,-462.5669639461703,571.0654779108826,-8.752798249240932,293.487027281104,-23.788494600235335,1.0
-12668.536109726454,-8321.290779362585,-1169.0119856516849,693.8746774410465,866.9858572024704,-46.97251600748107,-493.886581014419,-12.230034786550828,1.0
-9518.76205294086,8286.565460774007,-293.2472557151441,-69.54228789348508,775.3914717195884,-34.418807585635896,-36.60617662451372,49.68202395101685,1.0
30115.362610455224,5638.131823320262,2303.3260001265826,-997.6723011196455,500.5526060674798,-222.41640525963783,-234.6298306867944,24.307990052066522,1.0
5501.135319126217,-20551.983193382417,761.6955937266621,-782.526641406118,40.25440704518826,-167.48808994176568,-586.7387506006763,-7.35311676353243,1.0
-16686.983755937938,13977.813129503644,-3006.1581848309997,-124.15431162782988,151.1054800036983,-130.8143877823281,-1.3488931345169988,1.3445830660479956,1.0
-7585.475760103072,3636.2757794077115,1480.642726364551,-581.9699315999997,95.51451435387446,-172.7734076575253,-708.0470441763833,-24.835753638086544,0.0
-8522.955389530864,-16694.8691491461,-1791.133484467146,-14.692668028189019,-59.54884615179549,-28.736756758160872,116.6234295150722,18.465830501166828,1.0
-8453.358369809706,-16706.407872953125,2177.617433980291,-51.04221572982033,221.4144221584446,-61.517694384313664,-288.1408979460937,-14.346050702896608,1.0
-7582.213160487707,3665.137635887484,-963.3494392145276,315.17840214772787,-392.716764014791,183.01612845452848,-483.0504416368211,-110.46425332786131,0.0
30154.26010615648,5675.970773487075,340.35045718440324,438.99904540222815,90.06145396879242,68.44366259207285,-66.082906878182,-24.096761381610854,1.0
-10991.616829114297,12864.749403122943,3532.4896653673904,-534.6877101181335,-4.070309774415136,-140.56182282232191,-107.03669929138945,9.104427865932017,0.0
-11113.434013099715,12883.68680130264,-3066.50783641017,-584.6627998476933,-652.9916250429401,-314.0134834401868,-30.886161769077034,28.839129045125098,0.0
-8529.00644925746,-16696.807873790105,-1773.558074066696,-134.68194804944915,-105.27696191184828,-120.59368456251761,-194.87980383532064,-4.313302292717388,0.0
-7618.353253857844,3657.4352533884376,-1340.1494521843256,-255.72232617724194,-717.9885515600065,-171.792430581345,-390.7747368915003,-33.31913798267751,0.0
-8517.840991631412,-16699.562945664664,-1416.6406916554374,-25.23803574556632,280.92365176865826,-100.06024172266288,-332.6056808515202,-17.455313146185926,0.0
17335.106948031127,-9741.434505382698,802.4602366756944,-263.27814413633723,-603.2372430639202,-213.62579223069224,-264.4079596028488,-10.006182491406008,1.0
-8547.76872600129,-16692.283278607854,-3134.5875531261563,-17.431691391189815,-74.18995424605782,-106.56884386294183,176.8180096855929,28.787585849573702,1.0
-9513.901680789611,8279.023028015923,1063.6216449804551,-477.0883576255992,456.42562827038716,-87.01704162939293,388.71235189269703,12.447466132345724,1.0
-8477.870712124,-16707.441533643392,884.686990499119,-69.21029828224346,500.8889219251306,68.85393261667754,213.93776855851783,12.261475775845767,1.0
-9514.0257491956,8278.049787039767,1080.981254847089,-482.76365920515855,532.0954456234939,-73.29545854833873,356.66190467829176,21.915328097988876,1.0
-9555.630462521469,8285.786435757633,-1122.204651669937,-518.4974001653554,175.18099269898846,-156.81868420364734,-153.6938726242383,44.07757030268558,1.0
-9497.155164658936,8288.645654086242,1007.8049004761715,-130.0843842250456,240.2077643026122,-137.54424347311706,95.4082558982272,72.36034632784336,1.0
-2788.9152013296407,-2749.0296623487666,-1159.210247037524,8786.667853239747,-625.0757900290643,-218.4735056070271,-381.60745157652525,-7.044033172717278,0.0
-7575.934918777508,3636.847535128887,1741.7276531772286,-519.6362389068363,141.30757780166584,276.6637983273187,151.62684721838895,22.54249737640319,0.0
-13535.492654564245,-11126.196265635033,2998.693970559245,58.71094070854679,231.7934115605443,-125.07432632360062,-60.173701729694784,5.010593737663939,1.0
30025.370358716624,5640.7687873045,-1485.730154838484,-1447.7094343577983,148.68969253682133,69.45051814018878,19.286664536190955,29.844195325321536,0.0
-7573.880528795256,3660.3042247085905,-446.6839987102003,307.8868797796422,-80.87327809597446,154.1079685550946,-222.5375346225978,-73.1502649341116,0.0
-7581.872074474537,3665.343740736658,-179.43845544498936,21.304652384358178,-1149.0274434097569,-167.78191230309014,321.3126431967089,-17.17449710882787,1.0
30072.845031561446,5649.247815043571,-142.86004994045106,-1007.1505448000844,-45.6572835919078,118.32601388770505,183.31118876307966,16.84823084805661,1.0
30024.926714553207,5654.918009466819,-2843.7630137029364,-976.5586480018073,-32.77255817227319,63.16647227255536,188.4306886145644,-34.757149095257844,0.0
30066.26709087845,5648.8878664554795,-493.78016518397817,-996.5856194729577,53.93464663225984,-14.325018875550505,39.07377768327555,-76.86578694670162,0.0
-8502.175513802766,-16701.670599996796,-371.7927928310555,-95.74703944015437,170.65214987757747,-86.2374259281024,-547.5905613793414,23.322851735537192,1.0
30218.989859608642,5697.72498057827,813.4628454735239,1556.6241184235464,46.33365772771765,-120.41880705573845,113.95200862526771,0.8483805488174738,0.0
-2766.1698578009964,-2751.6819035329972,48.89703303306305,8799.869823937137,-572.1198740354619,-168.39615768940598,-321.5200709501713,50.12305024770864,1.0
-8443.397516072335,-16704.97530072885,2443.325110021253,49.08822955056212,226.13909936771927,-61.618273720330414,-192.13370057791846,-9.634679738327904,1.0
-7588.17424373563,3668.313279064714,-735.5999310432462,107.5158429969515,-1156.028324235774,-274.18884571322366,-168.0670456342818,40.618634874268686,0.0
-7462.309570370679,3665.98015443614,8212.808824756565,-829.1189410085717,-4032.982993840429,782.6724446988878,112.02554097954805,112.29580889452319,0.0
-16150.484109391131,14156.698342132448,1038.1119221931367,8997.886309589167,-65.89373016083209,9.61387010705225,111.30632698387655,-36.56557329060045,1.0
-7523.565728609785,3649.6714295655256,4705.79984874845,-651.9518468836613,-1790.2327598639372,277.3291135031049,1397.0110478730817,-107.02249800211004,0.0
17308.560997101056,-9784.392659708483,2935.843875506731,-1518.2713568734425,606.3220425538406,11.833657760914292,35.41919756910548,-46.90343464222174,0.0
5535.224568301885,-20555.701023561473,2081.490674985782,-578.6746422928754,508.13953698891316,-14.932644067273067,-14.924299892024266,-35.405293330117395,1.0
5520.610498415801,-20540.131583199305,105.3746526383693,-174.2717198590949,198.77926480966437,41.15655126368392,78.48900063270618,-39.11884498247809,1.0
-7633.9965957856475,3645.01634888407,-1452.615111627089,-503.21669510204174,-49.2471978849195,-68.93277787566626,103.355815626594,126.07770789387038,0.0
30146.01926015767,5675.191565826535,-106.39493956928345,445.34724415230494,225.07115499937765,6.9552680272458005,239.79247819327776,112.42848422948751,0.0
30228.715791872222,5700.854094600938,1654.7295883508532,1424.881166061712,-589.4605036799829,-181.33824109937146,-543.5163008566835,-69.60126633427546,0.0
-9495.100156284738,8280.205043211914,2139.7666360402254,-504.7727330051266,136.54168185615129,-77.60435124536463,-75.80134036999723,3.2864215368450544,1.0
-16669.40567266743,13972.208156950262,-2041.233888488492,-114.61500189853496,502.9918476947563,-44.24614050491535,118.3863197935719,9.203562827337649,0.0
-7600.416632716093,3640.1995931694546,587.6630214442939,-586.1301331390396,-74.40116082841269,137.34014771824394,-384.4431648150006,-36.23241575260874,1.0
-7592.776090079191,3651.5168626185623,918.3427372929655,-585.2259444099491,-1142.2289002544048,-92.52631687130176,-791.9826726379281,-68.69575345808002,1.0
30173.52903228035,5705.399712691491,-1764.0945649566747,1569.0172798984718,-147.74676693795163,10.238339251133922,149.41405972438872,-20.693367833001304,0.0
-7631.980005658814,3659.708209449316,-1443.8863836377463,-512.196518086168,-1380.6906230671143,-284.5714342153355,-154.87936638052625,-14.905668415948632,0.0
